measurement_timestamp,measurment_value
2026-07-02T18:52:27.086000+02:00,5570
2026-07-02T18:52:27.136000+02:00,4610
2026-07-02T18:52:27.187000+02:00,2610
2026-07-02T18:52:27.237000+02:00,2120
2026-07-02T18:52:27.287000+02:00,1190
2026-07-02T18:52:27.337000+02:00,1030
2026-07-02T18:52:27.387000+02:00,1060
2026-07-02T18:52:27.437000+02:00,1100
2026-07-02T18:52:27.487000+02:00,1090
2026-07-02T18:52:27.537000+02:00,1560
2026-07-02T18:52:27.587000+02:00,920
2026-07-02T18:52:27.637000+02:00,980
2026-07-02T18:52:27.687000+02:00,870
2026-07-02T18:52:27.737000+02:00,970
2026-07-02T18:52:27.788000+02:00,1820
2026-07-02T18:52:27.838000+02:00,1230
2026-07-02T18:52:27.888000+02:00,880
2026-07-02T18:52:27.938000+02:00,890
2026-07-02T18:52:27.988000+02:00,840
2026-07-02T18:52:28.038000+02:00,920
2026-07-02T18:52:28.088000+02:00,920
2026-07-02T18:52:28.138000+02:00,960
2026-07-02T18:52:28.188000+02:00,920
2026-07-02T18:52:28.238000+02:00,1340
2026-07-02T18:52:28.288000+02:00,900
2026-07-02T18:52:28.338000+02:00,1540
2026-07-02T18:52:28.389000+02:00,1070
2026-07-02T18:52:28.439000+02:00,970
2026-07-02T18:52:28.489000+02:00,950
2026-07-02T18:52:28.539000+02:00,970
2026-07-02T18:52:28.589000+02:00,1170
2026-07-02T18:52:28.639000+02:00,870
2026-07-02T18:52:28.689000+02:00,1890
2026-07-02T18:52:28.739000+02:00,1100
2026-07-02T18:52:28.789000+02:00,1200
2026-07-02T18:52:28.840000+02:00,1160
2026-07-02T18:52:28.890000+02:00,940
2026-07-02T18:52:28.940000+02:00,880
2026-07-02T18:52:28.990000+02:00,1090
2026-07-02T18:52:29.040000+02:00,810
2026-07-02T18:52:29.090000+02:00,880
2026-07-02T18:52:29.140000+02:00,850
2026-07-02T18:52:29.190000+02:00,1040
2026-07-02T18:52:29.240000+02:00,720
2026-07-02T18:52:29.290000+02:00,1370
2026-07-02T18:52:29.341000+02:00,1360
2026-07-02T18:52:29.391000+02:00,970
2026-07-02T18:52:29.441000+02:00,1040
2026-07-02T18:52:29.491000+02:00,820
2026-07-02T18:52:29.541000+02:00,850
2026-07-02T18:52:29.591000+02:00,950
2026-07-02T18:52:29.641000+02:00,820
2026-07-02T18:52:29.691000+02:00,940
2026-07-02T18:52:29.741000+02:00,870
2026-07-02T18:52:29.791000+02:00,930
2026-07-02T18:52:29.841000+02:00,1190
2026-07-02T18:52:29.891000+02:00,890
2026-07-02T18:52:29.942000+02:00,850
2026-07-02T18:52:29.992000+02:00,920
2026-07-02T18:52:30.042000+02:00,830
2026-07-02T18:52:30.092000+02:00,740
2026-07-02T18:52:30.142000+02:00,870
2026-07-02T18:52:30.192000+02:00,820
2026-07-02T18:52:30.245000+02:00,770
2026-07-02T18:52:30.292000+02:00,840
2026-07-02T18:52:30.345000+02:00,810
2026-07-02T18:52:30.392000+02:00,870
2026-07-02T18:52:30.446000+02:00,1150
2026-07-02T18:52:30.492000+02:00,990
2026-07-02T18:52:30.545000+02:00,910
2026-07-02T18:52:30.593000+02:00,970
2026-07-02T18:52:30.645000+02:00,800
2026-07-02T18:52:30.693000+02:00,910
2026-07-02T18:52:30.745000+02:00,790
2026-07-02T18:52:30.793000+02:00,940
2026-07-02T18:52:30.845000+02:00,790
2026-07-02T18:52:30.893000+02:00,880
2026-07-02T18:52:30.945000+02:00,910
2026-07-02T18:52:30.993000+02:00,910
2026-07-02T18:52:31.045000+02:00,890
2026-07-02T18:52:31.094000+02:00,910
2026-07-02T18:52:31.145000+02:00,850
2026-07-02T18:52:31.194000+02:00,870
2026-07-02T18:52:31.245000+02:00,830
2026-07-02T18:52:31.294000+02:00,820
2026-07-02T18:52:31.345000+02:00,790
2026-07-02T18:52:31.394000+02:00,1080
2026-07-02T18:52:31.446000+02:00,850
2026-07-02T18:52:31.494000+02:00,890
2026-07-02T18:52:31.546000+02:00,1230
2026-07-02T18:52:31.595000+02:00,1070
2026-07-02T18:52:31.646000+02:00,980
2026-07-02T18:52:31.695000+02:00,780
2026-07-02T18:52:31.746000+02:00,1000
2026-07-02T18:52:31.795000+02:00,980
2026-07-02T18:52:31.846000+02:00,1030
2026-07-02T18:52:31.895000+02:00,850
2026-07-02T18:52:31.946000+02:00,830
2026-07-02T18:52:31.996000+02:00,890
2026-07-02T18:52:32.046000+02:00,750
2026-07-02T18:52:32.096000+02:00,790
2026-07-02T18:52:32.146000+02:00,830
2026-07-02T18:52:32.196000+02:00,770
2026-07-02T18:52:32.246000+02:00,780
2026-07-02T18:52:32.296000+02:00,760
2026-07-02T18:52:32.346000+02:00,1190
2026-07-02T18:52:32.396000+02:00,850
2026-07-02T18:52:32.446000+02:00,740
2026-07-02T18:52:32.496000+02:00,930
2026-07-02T18:52:32.547000+02:00,1030
2026-07-02T18:52:32.597000+02:00,1040
2026-07-02T18:52:32.647000+02:00,1030
2026-07-02T18:52:32.697000+02:00,1390
2026-07-02T18:52:32.747000+02:00,970
2026-07-02T18:52:32.797000+02:00,980
2026-07-02T18:52:32.847000+02:00,910
2026-07-02T18:52:32.897000+02:00,870
2026-07-02T18:52:32.947000+02:00,990
2026-07-02T18:52:32.997000+02:00,710
2026-07-02T18:52:33.047000+02:00,760
2026-07-02T18:52:33.097000+02:00,910
2026-07-02T18:52:33.148000+02:00,820
2026-07-02T18:52:33.198000+02:00,710
2026-07-02T18:52:33.248000+02:00,680
2026-07-02T18:52:33.298000+02:00,760
2026-07-02T18:52:33.348000+02:00,830
2026-07-02T18:52:33.398000+02:00,800
2026-07-02T18:52:33.448000+02:00,960
2026-07-02T18:52:33.498000+02:00,700
2026-07-02T18:52:33.548000+02:00,690
2026-07-02T18:52:33.598000+02:00,660
2026-07-02T18:52:33.648000+02:00,820
2026-07-02T18:52:33.699000+02:00,1270
2026-07-02T18:52:33.749000+02:00,1450
2026-07-02T18:52:33.799000+02:00,2550
2026-07-02T18:52:33.849000+02:00,1750
2026-07-02T18:52:33.899000+02:00,2420
2026-07-02T18:52:33.949000+02:00,2029
2026-07-02T18:52:33.999000+02:00,1620
2026-07-02T18:52:34.049000+02:00,1560
2026-07-02T18:52:34.099000+02:00,2210
2026-07-02T18:52:34.149000+02:00,1450
2026-07-02T18:52:34.199000+02:00,1160
2026-07-02T18:52:34.249000+02:00,1800
2026-07-02T18:52:34.300000+02:00,1900
2026-07-02T18:52:34.350000+02:00,1510
2026-07-02T18:52:34.400000+02:00,2220
2026-07-02T18:52:34.450000+02:00,2860
2026-07-02T18:52:34.500000+02:00,3140
2026-07-02T18:52:34.550000+02:00,4940
2026-07-02T18:52:34.600000+02:00,5010
2026-07-02T18:52:34.650000+02:00,2420
2026-07-02T18:52:34.700000+02:00,2100
2026-07-02T18:52:34.750000+02:00,2680
2026-07-02T18:52:34.801000+02:00,3010
2026-07-02T18:52:34.851000+02:00,6320
2026-07-02T18:52:34.901000+02:00,5990
2026-07-02T18:52:34.951000+02:00,6950
2026-07-02T18:52:35.001000+02:00,6010
2026-07-02T18:52:35.051000+02:00,6160
2026-07-02T18:52:35.101000+02:00,6850
2026-07-02T18:52:35.151000+02:00,6490
2026-07-02T18:52:35.201000+02:00,6420
2026-07-02T18:52:35.251000+02:00,3230
2026-07-02T18:52:35.301000+02:00,2630
2026-07-02T18:52:35.352000+02:00,1270
2026-07-02T18:52:35.402000+02:00,1080
2026-07-02T18:52:35.452000+02:00,2950
2026-07-02T18:52:35.502000+02:00,1320
2026-07-02T18:52:35.552000+02:00,1050
2026-07-02T18:52:35.602000+02:00,1230
2026-07-02T18:52:35.652000+02:00,1430
2026-07-02T18:52:35.702000+02:00,1110
2026-07-02T18:52:35.753000+02:00,1090
2026-07-02T18:52:35.807000+02:00,1110
2026-07-02T18:52:35.853000+02:00,860
2026-07-02T18:52:35.903000+02:00,820
2026-07-02T18:52:35.953000+02:00,1490
2026-07-02T18:52:36.006000+02:00,930
2026-07-02T18:52:36.053000+02:00,850
2026-07-02T18:52:36.106000+02:00,920
2026-07-02T18:52:36.153000+02:00,840
2026-07-02T18:52:36.206000+02:00,880
2026-07-02T18:52:36.253000+02:00,880
2026-07-02T18:52:36.306000+02:00,890
2026-07-02T18:52:36.354000+02:00,810
2026-07-02T18:52:36.406000+02:00,920
2026-07-02T18:52:36.454000+02:00,1070
2026-07-02T18:52:36.506000+02:00,960
2026-07-02T18:52:36.554000+02:00,810
2026-07-02T18:52:36.606000+02:00,900
2026-07-02T18:52:36.654000+02:00,1220
2026-07-02T18:52:36.707000+02:00,1110
2026-07-02T18:52:36.754000+02:00,1060
2026-07-02T18:52:36.807000+02:00,1030
2026-07-02T18:52:36.855000+02:00,1010
2026-07-02T18:52:36.907000+02:00,1120
2026-07-02T18:52:36.955000+02:00,1590
2026-07-02T18:52:37.006000+02:00,940
2026-07-02T18:52:37.055000+02:00,1050
2026-07-02T18:52:37.106000+02:00,980
2026-07-02T18:52:37.155000+02:00,970
2026-07-02T18:52:37.206000+02:00,900
2026-07-02T18:52:37.255000+02:00,950
2026-07-02T18:52:37.306000+02:00,880
2026-07-02T18:52:37.355000+02:00,870
2026-07-02T18:52:37.406000+02:00,890
2026-07-02T18:52:37.456000+02:00,900
2026-07-02T18:52:37.506000+02:00,860
2026-07-02T18:52:37.556000+02:00,810
2026-07-02T18:52:37.607000+02:00,1170
2026-07-02T18:52:37.656000+02:00,980
2026-07-02T18:52:37.706000+02:00,840
2026-07-02T18:52:37.756000+02:00,900
2026-07-02T18:52:37.807000+02:00,850
2026-07-02T18:52:37.856000+02:00,860
2026-07-02T18:52:37.907000+02:00,910
2026-07-02T18:52:37.957000+02:00,1330
2026-07-02T18:52:38.007000+02:00,1130
2026-07-02T18:52:38.057000+02:00,950
2026-07-02T18:52:38.107000+02:00,920
2026-07-02T18:52:38.157000+02:00,860
2026-07-02T18:52:38.207000+02:00,920
2026-07-02T18:52:38.257000+02:00,870
2026-07-02T18:52:38.308000+02:00,890
2026-07-02T18:52:38.358000+02:00,840
2026-07-02T18:52:38.408000+02:00,940
2026-07-02T18:52:38.458000+02:00,920
2026-07-02T18:52:38.508000+02:00,810
2026-07-02T18:52:38.558000+02:00,820
2026-07-02T18:52:38.608000+02:00,870
2026-07-02T18:52:38.658000+02:00,860
2026-07-02T18:52:38.708000+02:00,980
2026-07-02T18:52:38.758000+02:00,920
2026-07-02T18:52:38.808000+02:00,940
2026-07-02T18:52:38.859000+02:00,920
2026-07-02T18:52:38.909000+02:00,840
2026-07-02T18:52:38.959000+02:00,840
2026-07-02T18:52:39.009000+02:00,780
2026-07-02T18:52:39.059000+02:00,820
2026-07-02T18:52:39.109000+02:00,1040
2026-07-02T18:52:39.159000+02:00,940
2026-07-02T18:52:39.209000+02:00,830
2026-07-02T18:52:39.259000+02:00,910
2026-07-02T18:52:39.310000+02:00,900
2026-07-02T18:52:39.359000+02:00,820
2026-07-02T18:52:39.410000+02:00,1180
2026-07-02T18:52:39.460000+02:00,1130
2026-07-02T18:52:39.510000+02:00,920
2026-07-02T18:52:39.560000+02:00,800
2026-07-02T18:52:39.610000+02:00,920
2026-07-02T18:52:39.660000+02:00,700
2026-07-02T18:52:39.710000+02:00,990
2026-07-02T18:52:39.760000+02:00,910
2026-07-02T18:52:39.811000+02:00,840
2026-07-02T18:52:39.861000+02:00,900
2026-07-02T18:52:39.911000+02:00,820
2026-07-02T18:52:39.961000+02:00,680
2026-07-02T18:52:40.011000+02:00,820
2026-07-02T18:52:40.061000+02:00,790
2026-07-02T18:52:40.111000+02:00,810
2026-07-02T18:52:40.161000+02:00,660
2026-07-02T18:52:40.211000+02:00,730
2026-07-02T18:52:40.261000+02:00,780
2026-07-02T18:52:40.311000+02:00,880
2026-07-02T18:52:40.362000+02:00,810
2026-07-02T18:52:40.412000+02:00,750
2026-07-02T18:52:40.462000+02:00,710
2026-07-02T18:52:40.512000+02:00,800
2026-07-02T18:52:40.562000+02:00,930
2026-07-02T18:52:40.612000+02:00,760
2026-07-02T18:52:40.662000+02:00,730
2026-07-02T18:52:40.712000+02:00,850
2026-07-02T18:52:40.762000+02:00,1180
2026-07-02T18:52:40.813000+02:00,1820
2026-07-02T18:52:40.863000+02:00,940
2026-07-02T18:52:40.913000+02:00,750
2026-07-02T18:52:40.963000+02:00,870
2026-07-02T18:52:41.013000+02:00,770
2026-07-02T18:52:41.063000+02:00,1080
2026-07-02T18:52:41.113000+02:00,960
2026-07-02T18:52:41.163000+02:00,900
2026-07-02T18:52:41.213000+02:00,780
2026-07-02T18:52:41.267000+02:00,730
2026-07-02T18:52:41.313000+02:00,760
2026-07-02T18:52:41.366000+02:00,750
2026-07-02T18:52:41.414000+02:00,870
2026-07-02T18:52:41.466000+02:00,830
2026-07-02T18:52:41.514000+02:00,770
2026-07-02T18:52:41.566000+02:00,770
2026-07-02T18:52:41.614000+02:00,770
2026-07-02T18:52:41.667000+02:00,860
2026-07-02T18:52:41.714000+02:00,740
2026-07-02T18:52:41.767000+02:00,900
2026-07-02T18:52:41.814000+02:00,750
2026-07-02T18:52:41.867000+02:00,1200
2026-07-02T18:52:41.915000+02:00,1300
2026-07-02T18:52:41.967000+02:00,1920
2026-07-02T18:52:42.015000+02:00,2020
2026-07-02T18:52:42.067000+02:00,1440
2026-07-02T18:52:42.115000+02:00,1360
2026-07-02T18:52:42.167000+02:00,1440
2026-07-02T18:52:42.215000+02:00,2300
2026-07-02T18:52:42.267000+02:00,1550
2026-07-02T18:52:42.315000+02:00,1160
2026-07-02T18:52:42.367000+02:00,1720
2026-07-02T18:52:42.416000+02:00,1260
2026-07-02T18:52:42.468000+02:00,1210
2026-07-02T18:52:42.516000+02:00,1820
2026-07-02T18:52:42.568000+02:00,1790
2026-07-02T18:52:42.616000+02:00,2150
2026-07-02T18:52:42.668000+02:00,2610
2026-07-02T18:52:42.716000+02:00,3170
2026-07-02T18:52:42.768000+02:00,4300
2026-07-02T18:52:42.816000+02:00,5870
2026-07-02T18:52:42.868000+02:00,3370
2026-07-02T18:52:42.917000+02:00,3620
2026-07-02T18:52:42.968000+02:00,3410
2026-07-02T18:52:43.017000+02:00,3910
2026-07-02T18:52:43.068000+02:00,6060
2026-07-02T18:52:43.117000+02:00,6460
2026-07-02T18:52:43.168000+02:00,7070
2026-07-02T18:52:43.217000+02:00,6890
2026-07-02T18:52:43.268000+02:00,7020
2026-07-02T18:52:43.317000+02:00,4080
2026-07-02T18:52:43.368000+02:00,3700
2026-07-02T18:52:43.418000+02:00,3420
2026-07-02T18:52:43.468000+02:00,5750
2026-07-02T18:52:43.518000+02:00,5450
2026-07-02T18:52:43.568000+02:00,3380
2026-07-02T18:52:43.618000+02:00,3180
2026-07-02T18:52:43.668000+02:00,1340
2026-07-02T18:52:43.718000+02:00,1130
2026-07-02T18:52:43.768000+02:00,1070
2026-07-02T18:52:43.819000+02:00,1050
2026-07-02T18:52:43.869000+02:00,1010
2026-07-02T18:52:43.919000+02:00,1090
2026-07-02T18:52:43.969000+02:00,1050
2026-07-02T18:52:44.019000+02:00,970
2026-07-02T18:52:44.069000+02:00,1620
2026-07-02T18:52:44.119000+02:00,1120
2026-07-02T18:52:44.169000+02:00,1130
2026-07-02T18:52:44.219000+02:00,1150
2026-07-02T18:52:44.269000+02:00,990
2026-07-02T18:52:44.319000+02:00,940
2026-07-02T18:52:44.370000+02:00,900
2026-07-02T18:52:44.420000+02:00,840
2026-07-02T18:52:44.470000+02:00,890
2026-07-02T18:52:44.520000+02:00,900
2026-07-02T18:52:44.570000+02:00,860
2026-07-02T18:52:44.620000+02:00,940
2026-07-02T18:52:44.670000+02:00,1000
2026-07-02T18:52:44.720000+02:00,960
2026-07-02T18:52:44.771000+02:00,820
2026-07-02T18:52:44.821000+02:00,930
2026-07-02T18:52:44.871000+02:00,980
2026-07-02T18:52:44.921000+02:00,1000
2026-07-02T18:52:44.971000+02:00,1010
2026-07-02T18:52:45.021000+02:00,1000
2026-07-02T18:52:45.071000+02:00,900
2026-07-02T18:52:45.121000+02:00,920
2026-07-02T18:52:45.171000+02:00,860
2026-07-02T18:52:45.221000+02:00,1340
2026-07-02T18:52:45.272000+02:00,1050
2026-07-02T18:52:45.322000+02:00,950
2026-07-02T18:52:45.372000+02:00,860
2026-07-02T18:52:45.422000+02:00,1050
2026-07-02T18:52:45.472000+02:00,900
2026-07-02T18:52:45.522000+02:00,840
2026-07-02T18:52:45.572000+02:00,890
2026-07-02T18:52:45.622000+02:00,1000
2026-07-02T18:52:45.672000+02:00,920
2026-07-02T18:52:45.722000+02:00,1090
2026-07-02T18:52:45.773000+02:00,1290
2026-07-02T18:52:45.823000+02:00,1230
2026-07-02T18:52:45.873000+02:00,990
2026-07-02T18:52:45.923000+02:00,1160
2026-07-02T18:52:45.973000+02:00,910
2026-07-02T18:52:46.023000+02:00,900
2026-07-02T18:52:46.073000+02:00,840
2026-07-02T18:52:46.123000+02:00,830
2026-07-02T18:52:46.173000+02:00,880
2026-07-02T18:52:46.223000+02:00,900
2026-07-02T18:52:46.273000+02:00,1180
2026-07-02T18:52:46.324000+02:00,930
2026-07-02T18:52:46.374000+02:00,880
2026-07-02T18:52:46.424000+02:00,920
2026-07-02T18:52:46.474000+02:00,890
2026-07-02T18:52:46.527000+02:00,940
2026-07-02T18:52:46.574000+02:00,890
2026-07-02T18:52:46.627000+02:00,910
2026-07-02T18:52:46.674000+02:00,860
2026-07-02T18:52:46.727000+02:00,820
2026-07-02T18:52:46.774000+02:00,930
2026-07-02T18:52:46.827000+02:00,840
2026-07-02T18:52:46.875000+02:00,880
2026-07-02T18:52:46.927000+02:00,770
2026-07-02T18:52:46.975000+02:00,820
2026-07-02T18:52:47.028000+02:00,1270
2026-07-02T18:52:47.075000+02:00,1020
2026-07-02T18:52:47.127000+02:00,860
2026-07-02T18:52:47.176000+02:00,790
2026-07-02T18:52:47.227000+02:00,880
2026-07-02T18:52:47.276000+02:00,1080
2026-07-02T18:52:47.328000+02:00,1130
2026-07-02T18:52:47.376000+02:00,1070
2026-07-02T18:52:47.427000+02:00,930
2026-07-02T18:52:47.476000+02:00,860
2026-07-02T18:52:47.527000+02:00,950
2026-07-02T18:52:47.576000+02:00,860
2026-07-02T18:52:47.627000+02:00,770
2026-07-02T18:52:47.677000+02:00,870
2026-07-02T18:52:47.728000+02:00,1010
2026-07-02T18:52:47.777000+02:00,990
2026-07-02T18:52:47.827000+02:00,810
2026-07-02T18:52:47.877000+02:00,1010
2026-07-02T18:52:47.927000+02:00,820
2026-07-02T18:52:47.977000+02:00,740
2026-07-02T18:52:48.027000+02:00,870
2026-07-02T18:52:48.077000+02:00,680
2026-07-02T18:52:48.128000+02:00,1220
2026-07-02T18:52:48.178000+02:00,1080
2026-07-02T18:52:48.228000+02:00,1080
2026-07-02T18:52:48.278000+02:00,900
2026-07-02T18:52:48.328000+02:00,710
2026-07-02T18:52:48.378000+02:00,770
2026-07-02T18:52:48.428000+02:00,810
2026-07-02T18:52:48.478000+02:00,850
2026-07-02T18:52:48.528000+02:00,840
2026-07-02T18:52:48.578000+02:00,870
2026-07-02T18:52:48.628000+02:00,760
2026-07-02T18:52:48.679000+02:00,830
2026-07-02T18:52:48.729000+02:00,760
2026-07-02T18:52:48.779000+02:00,880
2026-07-02T18:52:48.829000+02:00,660
2026-07-02T18:52:48.879000+02:00,770
2026-07-02T18:52:48.929000+02:00,750
2026-07-02T18:52:48.979000+02:00,760
2026-07-02T18:52:49.029000+02:00,740
2026-07-02T18:52:49.079000+02:00,650
2026-07-02T18:52:49.129000+02:00,740
2026-07-02T18:52:49.179000+02:00,870
2026-07-02T18:52:49.229000+02:00,870
2026-07-02T18:52:49.280000+02:00,1150
2026-07-02T18:52:49.330000+02:00,1690
2026-07-02T18:52:49.380000+02:00,1830
2026-07-02T18:52:49.430000+02:00,880
2026-07-02T18:52:49.480000+02:00,810
2026-07-02T18:52:49.530000+02:00,730
2026-07-02T18:52:49.580000+02:00,760
2026-07-02T18:52:49.630000+02:00,730
2026-07-02T18:52:49.680000+02:00,820
2026-07-02T18:52:49.731000+02:00,730
2026-07-02T18:52:49.781000+02:00,860
2026-07-02T18:52:49.831000+02:00,750
2026-07-02T18:52:49.881000+02:00,890
2026-07-02T18:52:49.931000+02:00,790
2026-07-02T18:52:49.981000+02:00,750
2026-07-02T18:52:50.031000+02:00,770
2026-07-02T18:52:50.081000+02:00,1790
2026-07-02T18:52:50.131000+02:00,2100
2026-07-02T18:52:50.182000+02:00,1780
2026-07-02T18:52:50.232000+02:00,3350
2026-07-02T18:52:50.282000+02:00,1840
2026-07-02T18:52:50.332000+02:00,1220
2026-07-02T18:52:50.382000+02:00,1900
2026-07-02T18:52:50.432000+02:00,1550
2026-07-02T18:52:50.482000+02:00,1520
2026-07-02T18:52:50.532000+02:00,1710
2026-07-02T18:52:50.582000+02:00,1890
2026-07-02T18:52:50.633000+02:00,1810
2026-07-02T18:52:50.683000+02:00,2590
2026-07-02T18:52:50.733000+02:00,1400
2026-07-02T18:52:50.783000+02:00,1680
2026-07-02T18:52:50.833000+02:00,3940
2026-07-02T18:52:50.883000+02:00,5010
2026-07-02T18:52:50.933000+02:00,3130
2026-07-02T18:52:50.983000+02:00,3170
2026-07-02T18:52:51.034000+02:00,3520
2026-07-02T18:52:51.084000+02:00,2780
2026-07-02T18:52:51.134000+02:00,4930
2026-07-02T18:52:51.188000+02:00,6240
2026-07-02T18:52:51.234000+02:00,6660
2026-07-02T18:52:51.288000+02:00,4840
2026-07-02T18:52:51.334000+02:00,6250
2026-07-02T18:52:51.388000+02:00,3140
2026-07-02T18:52:51.434000+02:00,3420
2026-07-02T18:52:51.488000+02:00,1990
2026-07-02T18:52:51.534000+02:00,2060
2026-07-02T18:52:51.588000+02:00,2170
2026-07-02T18:52:51.635000+02:00,3220
2026-07-02T18:52:51.688000+02:00,5670
2026-07-02T18:52:51.735000+02:00,5570
2026-07-02T18:52:51.788000+02:00,1480
2026-07-02T18:52:51.835000+02:00,1340
2026-07-02T18:52:51.888000+02:00,1080
2026-07-02T18:52:51.935000+02:00,1040
2026-07-02T18:52:51.988000+02:00,1480
2026-07-02T18:52:52.035000+02:00,1090
2026-07-02T18:52:52.088000+02:00,1190
2026-07-02T18:52:52.135000+02:00,1070
2026-07-02T18:52:52.187000+02:00,840
2026-07-02T18:52:52.236000+02:00,940
2026-07-02T18:52:52.287000+02:00,990
2026-07-02T18:52:52.336000+02:00,1210
2026-07-02T18:52:52.388000+02:00,1000
2026-07-02T18:52:52.436000+02:00,940
2026-07-02T18:52:52.487000+02:00,940
2026-07-02T18:52:52.536000+02:00,890
2026-07-02T18:52:52.587000+02:00,940
2026-07-02T18:52:52.636000+02:00,970
2026-07-02T18:52:52.687000+02:00,1010
2026-07-02T18:52:52.737000+02:00,870
2026-07-02T18:52:52.787000+02:00,780
2026-07-02T18:52:52.837000+02:00,1130
2026-07-02T18:52:52.887000+02:00,830
2026-07-02T18:52:52.937000+02:00,1210
2026-07-02T18:52:52.987000+02:00,1160
2026-07-02T18:52:53.037000+02:00,950
2026-07-02T18:52:53.087000+02:00,1060
2026-07-02T18:52:53.137000+02:00,1000
2026-07-02T18:52:53.188000+02:00,1010
2026-07-02T18:52:53.238000+02:00,830
2026-07-02T18:52:53.288000+02:00,1580
2026-07-02T18:52:53.338000+02:00,1030
2026-07-02T18:52:53.388000+02:00,880
2026-07-02T18:52:53.438000+02:00,1040
2026-07-02T18:52:53.488000+02:00,1020
2026-07-02T18:52:53.538000+02:00,1060
2026-07-02T18:52:53.588000+02:00,920
2026-07-02T18:52:53.638000+02:00,1010
2026-07-02T18:52:53.689000+02:00,870
2026-07-02T18:52:53.739000+02:00,940
2026-07-02T18:52:53.789000+02:00,850
2026-07-02T18:52:53.839000+02:00,900
2026-07-02T18:52:53.889000+02:00,1040
2026-07-02T18:52:53.939000+02:00,1000
2026-07-02T18:52:53.989000+02:00,910
2026-07-02T18:52:54.039000+02:00,970
2026-07-02T18:52:54.089000+02:00,970
2026-07-02T18:52:54.139000+02:00,940
2026-07-02T18:52:54.190000+02:00,810
2026-07-02T18:52:54.240000+02:00,860
2026-07-02T18:52:54.290000+02:00,1260
2026-07-02T18:52:54.340000+02:00,1010
2026-07-02T18:52:54.390000+02:00,850
2026-07-02T18:52:54.440000+02:00,1140
2026-07-02T18:52:54.490000+02:00,980
2026-07-02T18:52:54.540000+02:00,990
2026-07-02T18:52:54.590000+02:00,970
2026-07-02T18:52:54.641000+02:00,930
2026-07-02T18:52:54.691000+02:00,830
2026-07-02T18:52:54.741000+02:00,930
2026-07-02T18:52:54.791000+02:00,830
2026-07-02T18:52:54.841000+02:00,970
2026-07-02T18:52:54.891000+02:00,820
2026-07-02T18:52:54.941000+02:00,790
2026-07-02T18:52:54.991000+02:00,1320
2026-07-02T18:52:55.041000+02:00,1210
2026-07-02T18:52:55.091000+02:00,1480
2026-07-02T18:52:55.141000+02:00,900
2026-07-02T18:52:55.192000+02:00,880
2026-07-02T18:52:55.242000+02:00,910
2026-07-02T18:52:55.292000+02:00,970
2026-07-02T18:52:55.342000+02:00,820
2026-07-02T18:52:55.392000+02:00,880
2026-07-02T18:52:55.442000+02:00,860
2026-07-02T18:52:55.492000+02:00,920
2026-07-02T18:52:55.542000+02:00,820
2026-07-02T18:52:55.592000+02:00,840
2026-07-02T18:52:55.642000+02:00,850
2026-07-02T18:52:55.693000+02:00,890
2026-07-02T18:52:55.746000+02:00,920
2026-07-02T18:52:55.793000+02:00,1450
2026-07-02T18:52:55.846000+02:00,930
2026-07-02T18:52:55.893000+02:00,910
2026-07-02T18:52:55.946000+02:00,830
2026-07-02T18:52:55.993000+02:00,730
2026-07-02T18:52:56.046000+02:00,710
2026-07-02T18:52:56.093000+02:00,860
2026-07-02T18:52:56.147000+02:00,1130
2026-07-02T18:52:56.193000+02:00,980
2026-07-02T18:52:56.246000+02:00,810
2026-07-02T18:52:56.294000+02:00,780
2026-07-02T18:52:56.346000+02:00,770
2026-07-02T18:52:56.394000+02:00,800
2026-07-02T18:52:56.446000+02:00,840
2026-07-02T18:52:56.494000+02:00,780
2026-07-02T18:52:56.546000+02:00,760
2026-07-02T18:52:56.594000+02:00,900
2026-07-02T18:52:56.646000+02:00,1070
2026-07-02T18:52:56.694000+02:00,1120
2026-07-02T18:52:56.746000+02:00,910
2026-07-02T18:52:56.795000+02:00,780
2026-07-02T18:52:56.846000+02:00,830
2026-07-02T18:52:56.895000+02:00,770
2026-07-02T18:52:56.946000+02:00,810
2026-07-02T18:52:56.995000+02:00,710
2026-07-02T18:52:57.046000+02:00,750
2026-07-02T18:52:57.095000+02:00,860
2026-07-02T18:52:57.146000+02:00,770
2026-07-02T18:52:57.195000+02:00,800
2026-07-02T18:52:57.245000+02:00,980
2026-07-02T18:52:57.296000+02:00,970
2026-07-02T18:52:57.346000+02:00,740
2026-07-02T18:52:57.396000+02:00,740
2026-07-02T18:52:57.446000+02:00,710
2026-07-02T18:52:57.496000+02:00,780
2026-07-02T18:52:57.546000+02:00,820
2026-07-02T18:52:57.596000+02:00,860
2026-07-02T18:52:57.646000+02:00,790
2026-07-02T18:52:57.697000+02:00,830
2026-07-02T18:52:57.747000+02:00,810
2026-07-02T18:52:57.797000+02:00,820
2026-07-02T18:52:57.847000+02:00,880
2026-07-02T18:52:57.897000+02:00,780
2026-07-02T18:52:57.947000+02:00,770
2026-07-02T18:52:57.997000+02:00,840
2026-07-02T18:52:58.047000+02:00,800
2026-07-02T18:52:58.097000+02:00,830
2026-07-02T18:52:58.147000+02:00,990
2026-07-02T18:52:58.197000+02:00,880
2026-07-02T18:52:58.247000+02:00,1060
2026-07-02T18:52:58.298000+02:00,1220
